date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17,17,114,90,1,17,0,0,0.0,23.529412,17.647059,23.529412,17.647059,17.647059,0.0,0.0,0.0,0.0,0.0,25.705882,18,44.444444,55.777778
17,17,5,90,1,64,0,0,1.5625,7.8125,18.75,25.0,26.5625,18.75,1.5625,0.0,0.0,0.0,0.0,36.3125,61,26.229508,47.885246
17,17,9,90,2,33,0,2,2.857143,11.428571,20.0,17.142857,14.285714,14.285714,2.857143,5.714286,5.714286,0.0,5.714286,98.212121,35,2.857143,104.971429
17,17,9,90,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,101.0,0,0.0,0.0
17,17,54,90,1,24,0,2,23.076923,15.384615,34.615385,15.384615,3.846154,0.0,0.0,0.0,0.0,0.0,7.692308,8.166667,18,61.111111,16.111111
17,17,9,308,2,8,0,0,0.0,0.0,0.0,37.5,25.0,25.0,0.0,0.0,12.5,0.0,0.0,179.625,8,0.0,58.25
17,17,114,38,1,58,0,0,8.62069,15.517241,31.034483,15.517241,18.965517,8.62069,1.724138,0.0,0.0,0.0,0.0,22.87931,37,32.432432,46.756757
17,17,6,38,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,20,41.666667,35.6
17,17,5,38,1,169,0,0,7.692308,17.159763,31.360947,23.076923,11.83432,5.325444,2.95858,0.0,0.591716,0.0,0.0,22.698225,162,34.319527,33.407407
17,17,9,38,2,68,0,2,5.714286,12.857143,22.857143,22.857143,14.285714,12.857143,5.714286,0.0,0.0,0.0,2.857143,32.441176,52,50.0,43.711538
17,17,9,38,1,3,0,0,0.0,0.0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,36.666667,0,0.0,0.0
17,17,54,38,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,38.888889,18.166667
17,17,244,223,1,26,0,0,0.0,15.384615,38.461538,11.538462,26.923077,7.692308,0.0,0.0,0.0,0.0,0.0,20.307692,0,0.0,0.0
17,17,78,164,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,60.091743,22.523148
17,17,244,164,1,170,0,0,7.058824,21.764706,25.294118,18.823529,17.647059,7.058824,1.764706,0.588235,0.0,0.0,0.0,22.505882,0,0.0,0.0
17,17,5,189,1,112,0,2,10.526316,24.561404,22.807018,8.77193,21.052632,8.77193,1.754386,0.0,0.0,0.0,1.754386,22.830357,120,37.704918,38.791667
17,17,56,91,1,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
17,17,5,91,1,280,0,2,0.0,11.347518,25.531915,16.666667,23.049645,18.439716,3.191489,1.06383,0.0,0.0,0.70922,38.239286,312,20.625,57.410256
17,17,5,165,1,84,0,4,0.0,10.227273,31.818182,19.318182,20.454545,13.636364,0.0,0.0,0.0,0.0,4.545455,28.880952,84,21.73913,54.309524
17,17,57,165,1,58,0,4,0.0,4.83871,8.064516,29.032258,24.193548,24.193548,3.225806,0.0,0.0,0.0,6.451613,45.741379,0,0.0,0.0
17,17,114,92,1,45,0,0,0.0,2.222222,6.666667,15.555556,28.888889,31.111111,8.888889,6.666667,0.0,0.0,0.0,69.866667,38,28.947368,47.973684
17,17,6,92,1,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7,0.0,116.714286
17,17,58,92,1,44,0,0,0.0,0.0,0.0,13.636364,25.0,54.545455,6.818182,0.0,0.0,0.0,0.0,71.386364,62,6.451613,57.403226
17,17,5,92,1,157,0,7,0.609756,0.609756,15.243902,18.902439,21.341463,25.0,10.97561,3.04878,0.0,0.0,4.268293,60.082803,161,6.321839,69.229814
17,17,38,92,1,62,0,0,0.0,0.0,12.903226,17.741935,25.806452,38.709677,4.83871,0.0,0.0,0.0,0.0,58.225806,60,0.0,76.75
17,17,59,92,1,124,0,0,0.0,1.612903,8.064516,24.193548,30.645161,21.774194,6.451613,5.645161,1.612903,0.0,0.0,69.266129,98,21.428571,49.438776
17,17,60,92,1,62,0,0,6.451613,12.903226,24.193548,27.419355,17.741935,8.064516,0.0,3.225806,0.0,0.0,0.0,28.854839,56,7.142857,47.571429
17,17,9,92,2,62,0,0,0.0,0.0,6.451613,12.903226,33.870968,32.258065,9.677419,4.83871,0.0,0.0,0.0,68.516129,86,17.045455,110.069767
17,17,9,92,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
17,17,67,92,1,35,0,2,0.0,5.405405,5.405405,13.513514,32.432432,18.918919,18.918919,0.0,0.0,0.0,5.405405,64.457143,36,30.555556,40.111111
17,17,5,166,1,113,0,2,0.869565,3.478261,15.652174,24.347826,29.565217,19.130435,1.73913,3.478261,0.0,0.0,1.73913,47.053097,104,6.25,65.836538
17,17,60,166,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,61.1
17,17,9,166,2,18,0,0,0.0,0.0,22.222222,27.777778,27.777778,11.111111,0.0,5.555556,5.555556,0.0,0.0,100.388889,18,22.222222,35.333333
17,17,114,39,1,54,0,0,0.0,5.555556,20.37037,18.518519,25.925926,14.814815,9.259259,3.703704,1.851852,0.0,0.0,76.074074,65,18.461538,51.8
17,17,6,39,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,0.0,52.25
17,17,58,39,1,18,0,0,0.0,0.0,11.111111,27.777778,44.444444,11.111111,5.555556,0.0,0.0,0.0,0.0,41.5,18,5.555556,45.166667
17,17,5,39,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
17,17,5,39,1,183,0,2,0.0,2.702703,16.756757,23.243243,27.027027,25.405405,3.243243,0.540541,0.0,0.0,1.081081,46.174863,175,13.903743,59.417143
17,17,59,39,1,70,0,1,1.408451,5.633803,19.71831,15.492958,22.535211,23.943662,7.042254,2.816901,0.0,0.0,1.408451,55.1,46,13.043478,34.173913
17,17,9,39,2,66,0,6,0.0,12.5,31.944444,19.444444,19.444444,5.555556,2.777778,0.0,0.0,0.0,8.333333,25.80303,111,30.357143,68.504505
17,17,9,39,1,3,0,0,0.0,33.333333,33.333333,0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,68.0,0,0.0,0.0
17,17,67,39,1,34,0,0,0.0,0.0,2.941176,20.588235,41.176471,26.470588,2.941176,5.882353,0.0,0.0,0.0,64.852941,34,5.555556,130.823529
17,17,60,167,1,194,0,1,0.512821,5.641026,18.974359,20.512821,33.333333,15.897436,2.564103,2.051282,0.0,0.0,0.512821,42.139175,178,19.662921,43.735955
17,17,67,167,1,96,0,2,2.040816,12.244898,15.306122,15.306122,24.489796,15.306122,6.122449,7.142857,0.0,0.0,2.040816,54.729167,62,7.8125,86.064516
17,17,114,168,2,10,0,0,0.0,0.0,10.0,10.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,46.3,0,0.0,0.0
17,17,6,168,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
17,17,5,168,1,34,0,3,0.0,10.810811,37.837838,18.918919,13.513514,8.108108,2.702703,0.0,0.0,0.0,8.108108,26.235294,34,17.647059,49.705882
17,17,59,168,1,18,0,0,0.0,11.111111,33.333333,22.222222,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,27.5,16,25.0,43.4375
17,17,9,168,2,18,0,0,0.0,5.555556,16.666667,5.555556,50.0,11.111111,11.111111,0.0,0.0,0.0,0.0,52.111111,18,27.777778,43.444444
17,18,129,311,1,25,0,2,33.333333,7.407407,25.925926,11.111111,7.407407,7.407407,0.0,0.0,0.0,0.0,7.407407,14.48,62,51.612903,36.83871
17,18,129,519,1,33,0,2,22.857143,17.142857,11.428571,22.857143,5.714286,5.714286,0.0,0.0,8.571429,0.0,5.714286,134.909091,0,0.0,0.0
17,18,6,312,1,62,0,0,33.870968,12.903226,25.806452,8.064516,12.903226,4.83871,1.612903,0.0,0.0,0.0,0.0,15.935484,62,66.129032,15.483871
17,18,129,312,1,60,0,2,4.83871,29.032258,14.516129,17.741935,22.580645,8.064516,0.0,0.0,0.0,0.0,3.225806,21.616667,62,62.5,36.064516
17,18,73,95,1,62,0,0,14.516129,16.129032,27.419355,12.903226,17.741935,8.064516,3.225806,0.0,0.0,0.0,0.0,23.596774,62,66.129032,21.290323
17,18,72,95,1,60,0,2,1.612903,22.580645,38.709677,11.290323,11.290323,9.677419,1.612903,0.0,0.0,0.0,3.225806,19.666667,62,59.677419,27.387097
17,18,73,640,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,0.0,0.0
17,18,73,226,1,62,0,0,22.580645,32.258065,33.870968,8.064516,0.0,3.225806,0.0,0.0,0.0,0.0,0.0,5.677419,62,69.69697,24.16129
17,18,73,253,1,123,0,0,11.382114,34.146341,31.707317,11.382114,4.878049,4.065041,0.813008,0.813008,0.813008,0.0,0.0,17.406504,124,60.8,32.314516
17,18,6,253,1,62,0,0,9.677419,17.741935,29.032258,17.741935,14.516129,9.677419,1.612903,0.0,0.0,0.0,0.0,22.919355,62,38.709677,77.725806
17,18,73,59,1,246,0,4,14.0,22.8,30.0,10.8,6.0,7.6,2.4,3.6,1.2,0.0,1.6,33.54878,241,56.10687,30.340249
17,18,6,59,1,123,0,1,9.677419,12.903226,33.064516,18.548387,15.322581,8.064516,1.612903,0.0,0.0,0.0,0.806452,23.780488,124,45.16129,26.16129
17,18,25,59,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,22.0
17,18,73,255,1,62,0,0,20.967742,24.193548,22.580645,6.451613,9.677419,8.064516,3.225806,3.225806,1.612903,0.0,0.0,32.532258,62,69.354839,26.33871
17,18,6,255,1,62,0,0,16.129032,12.903226,30.645161,12.903226,12.903226,6.451613,3.225806,0.0,4.83871,0.0,0.0,85.258065,62,45.16129,22.983871
17,18,77,256,1,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0.0,0.0
17,18,130,256,1,6,0,0,16.666667,33.333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333,8,62.5,10.875
17,18,6,96,1,59,0,3,0.0,32.258065,41.935484,9.677419,6.451613,1.612903,1.612903,1.612903,0.0,0.0,4.83871,13.067797,62,77.419355,18.548387
17,18,77,96,1,4,0,0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,69.230769,19.0
17,18,130,96,1,4,0,0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,133.25,5,80.0,17.6
17,18,6,314,1,62,0,0,1.612903,11.290323,37.096774,25.806452,14.516129,8.064516,1.612903,0.0,0.0,0.0,0.0,22.903226,62,35.483871,40.725806
17,18,6,315,1,44,0,1,17.777778,20.0,37.777778,8.888889,8.888889,4.444444,0.0,0.0,0.0,0.0,2.222222,12.318182,44,47.727273,25.613636
17,18,77,257,1,8,0,0,0.0,25.0,25.0,12.5,12.5,25.0,0.0,0.0,0.0,0.0,0.0,38.5,10,80.0,16.2
17,18,130,257,1,10,0,0,20.0,20.0,40.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,8,87.5,4.875
17,18,77,97,1,56,0,6,20.967742,14.516129,33.870968,12.903226,3.225806,1.612903,3.225806,0.0,0.0,0.0,9.677419,12.321429,42,63.636364,60.238095
17,18,77,316,1,12,0,3,13.333333,0.0,26.666667,20.0,13.333333,6.666667,0.0,0.0,0.0,0.0,20.0,23.916667,6,66.666667,10.666667
17,18,130,316,1,14,0,0,7.142857,14.285714,35.714286,7.142857,21.428571,14.285714,0.0,0.0,0.0,0.0,0.0,24.285714,12,66.666667,19.666667
17,18,6,264,1,17,0,0,11.764706,41.176471,23.529412,0.0,11.764706,11.764706,0.0,0.0,0.0,0.0,0.0,16.647059,18,50.0,23.611111
17,18,131,317,1,62,0,0,16.129032,40.322581,27.419355,8.064516,3.225806,1.612903,3.225806,0.0,0.0,0.0,0.0,11.145161,62,82.258065,11.822581
17,18,6,317,1,61,0,1,17.741935,11.290323,27.419355,14.516129,12.903226,9.677419,1.612903,1.612903,1.612903,0.0,1.612903,32.327869,62,38.709677,35.467742
17,18,104,318,1,62,0,0,17.741935,25.806452,33.870968,8.064516,12.903226,1.612903,0.0,0.0,0.0,0.0,0.0,11.032258,62,70.967742,16.387097
17,18,6,319,1,62,0,0,16.129032,16.129032,33.870968,6.451613,16.129032,9.677419,1.612903,0.0,0.0,0.0,0.0,23.080645,60,51.612903,32.983333
17,18,132,319,1,62,0,0,6.451613,33.870968,19.354839,19.354839,14.516129,6.451613,0.0,0.0,0.0,0.0,0.0,18.532258,90,60.0,37.188889
17,18,133,320,1,62,0,0,22.580645,19.354839,30.645161,12.903226,12.903226,1.612903,0.0,0.0,0.0,0.0,0.0,11.854839,36,61.111111,18.444444
17,18,6,100,1,98,0,2,0.0,3.0,25.0,16.0,23.0,28.0,3.0,0.0,0.0,0.0,2.0,44.642857,112,29.464286,31.0
17,18,134,321,1,26,0,0,3.846154,30.769231,19.230769,7.692308,30.769231,3.846154,0.0,0.0,3.846154,0.0,0.0,51.153846,26,53.846154,22.576923
17,18,6,101,1,48,0,0,0.0,2.083333,12.5,18.75,27.083333,27.083333,10.416667,2.083333,0.0,0.0,0.0,59.354167,50,36.0,32.22
17,18,135,101,1,44,0,0,0.0,6.818182,11.363636,11.363636,40.909091,22.727273,6.818182,0.0,0.0,0.0,0.0,52.363636,46,19.565217,35.130435
17,18,6,102,1,292,0,4,4.054054,24.324324,26.351351,15.878378,12.837838,13.175676,1.689189,0.337838,0.0,0.0,1.351351,25.880137,244,64.754098,15.766393
17,18,6,61,1,244,0,0,2.459016,15.163934,30.737705,20.081967,20.901639,8.606557,1.229508,0.409836,0.409836,0.0,0.0,29.893443,216,50.909091,23.541667
17,18,136,322,1,34,0,0,0.0,14.705882,26.470588,14.705882,29.411765,8.823529,5.882353,0.0,0.0,0.0,0.0,33.0,46,54.347826,20.086957
17,18,6,1,1,26,0,0,0.0,3.846154,23.076923,19.230769,46.153846,7.692308,0.0,0.0,0.0,0.0,0.0,33.615385,0,0.0,0.0
17,18,6,63,1,42,0,0,2.380952,14.285714,23.809524,14.285714,35.714286,9.52381,0.0,0.0,0.0,0.0,0.0,25.904762,48,58.333333,22.8125
17,18,6,105,1,174,0,0,2.873563,21.264368,35.632184,20.114943,7.471264,10.91954,1.724138,0.0,0.0,0.0,0.0,21.224138,166,62.048193,15.542169
17,18,137,105,1,186,0,0,1.612903,12.903226,33.870968,27.956989,13.44086,6.989247,1.612903,1.612903,0.0,0.0,0.0,25.532258,185,54.054054,20.448649
17,18,6,108,1,117,0,3,0.0,10.0,34.166667,17.5,20.0,9.166667,5.0,1.666667,0.0,0.0,2.5,35.880342,122,47.540984,22.008197
17,18,139,108,1,62,0,0,3.225806,6.451613,20.967742,20.967742,25.806452,16.129032,0.0,6.451613,0.0,0.0,0.0,46.0,62,43.548387,25.548387
17,18,140,324,1,18,0,0,0.0,0.0,16.666667,27.777778,33.333333,16.666667,0.0,5.555556,0.0,0.0,0.0,51.111111,26,34.615385,18.576923
17,18,141,325,1,26,0,0,3.846154,19.230769,23.076923,11.538462,26.923077,11.538462,3.846154,0.0,0.0,0.0,0.0,29.923077,26,69.230769,15.384615
17,18,110,267,1,124,0,0,32.258065,32.258065,24.193548,4.032258,3.225806,3.225806,0.806452,0.0,0.0,0.0,0.0,7.475806,124,75.806452,8.991935
17,18,6,326,1,36,0,0,2.777778,2.777778,22.222222,16.666667,33.333333,16.666667,5.555556,0.0,0.0,0.0,0.0,40.833333,35,14.285714,57.314286
17,18,142,326,1,62,0,0,30.645161,25.806452,20.967742,14.516129,3.225806,4.83871,0.0,0.0,0.0,0.0,0.0,9.387097,62,79.032258,9.693548
17,18,142,327,1,62,0,0,20.967742,33.870968,20.967742,6.451613,11.290323,4.83871,1.612903,0.0,0.0,0.0,0.0,12.967742,62,69.354839,15.290323
17,18,110,329,1,26,0,0,3.846154,57.692308,38.461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076923,26,50.0,25.769231
17,18,144,330,1,17,0,0,17.647059,64.705882,11.764706,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117647,18,94.444444,4.722222
17,18,143,487,1,28,0,0,21.428571,67.857143,3.571429,0.0,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,3.357143,26,42.307692,22.153846
17,18,145,331,1,18,0,0,22.222222,16.666667,22.222222,16.666667,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,14.388889,26,84.615385,5.769231
17,18,146,521,1,48,0,0,22.916667,35.416667,20.833333,16.666667,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0
17,18,6,332,1,54,0,1,14.545455,18.181818,41.818182,10.909091,7.272727,5.454545,0.0,0.0,0.0,0.0,1.818182,14.425926,60,51.612903,29.116667
17,18,146,332,1,14,0,0,35.714286,14.285714,14.285714,7.142857,21.428571,7.142857,0.0,0.0,0.0,0.0,0.0,18.428571,62,43.548387,29.209677
17,18,77,332,1,57,0,4,0.0,0.0,9.836066,26.229508,31.147541,19.672131,4.918033,1.639344,0.0,0.0,6.557377,49.736842,62,62.903226,21.758065
17,18,147,333,1,44,0,0,29.545455,52.272727,15.909091,0.0,2.272727,0.0,0.0,0.0,0.0,0.0,0.0,1.272727,46,86.956522,7.934783
17,18,144,334,1,17,0,0,11.764706,52.941176,23.529412,11.764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647059,27,55.555556,20.703704
17,18,142,522,1,18,0,0,27.777778,27.777778,27.777778,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,9.666667,0,0.0,0.0
17,18,6,335,1,107,0,7,10.526316,17.54386,34.210526,15.789474,9.649123,6.140351,0.0,0.0,0.0,0.0,6.140351,15.841121,124,60.483871,43.241935
17,18,148,335,1,276,0,0,6.15942,14.492754,27.173913,19.927536,18.478261,11.594203,1.449275,0.362319,0.362319,0.0,0.0,29.047101,288,53.125,22.125
17,18,149,336,1,62,0,0,12.903226,24.193548,33.870968,4.83871,16.129032,4.83871,3.225806,0.0,0.0,0.0,0.0,21.032258,62,69.354839,13.16129
17,18,6,336,1,119,0,5,9.677419,15.322581,30.645161,15.322581,12.096774,8.870968,3.225806,0.806452,0.0,0.0,4.032258,25.445378,85,50.0,28.8
17,18,150,336,1,124,0,0,2.419355,15.322581,54.032258,11.290323,14.516129,1.612903,0.806452,0.0,0.0,0.0,0.0,14.75,124,73.387097,10.620968
17,18,151,337,1,124,0,1,3.2,8.0,34.4,26.4,12.8,12.0,1.6,0.8,0.0,0.0,0.8,27.66129,124,76.612903,12.040323
17,18,152,338,1,62,0,0,6.451613,9.677419,19.354839,19.354839,30.645161,12.903226,1.612903,0.0,0.0,0.0,0.0,30.887097,62,29.032258,36.983871
17,18,153,338,1,62,0,0,16.129032,12.903226,32.258065,16.129032,16.129032,6.451613,0.0,0.0,0.0,0.0,0.0,17.064516,62,72.580645,12.435484
17,18,6,339,1,62,0,0,22.580645,17.741935,8.064516,11.290323,16.129032,19.354839,4.83871,0.0,0.0,0.0,0.0,33.064516,62,70.967742,12.145161
17,18,154,339,1,248,0,0,7.258065,24.193548,39.516129,15.322581,12.096774,1.612903,0.0,0.0,0.0,0.0,0.0,12.475806,248,64.112903,17.0
17,18,155,340,1,46,0,0,2.173913,13.043478,23.913043,23.913043,19.565217,15.217391,2.173913,0.0,0.0,0.0,0.0,31.369565,44,40.909091,21.454545
17,18,156,340,1,61,0,0,13.114754,39.344262,27.868852,11.47541,6.557377,1.639344,0.0,0.0,0.0,0.0,0.0,9.065574,62,50.0,22.387097
17,18,156,268,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0
17,18,157,268,1,124,0,0,0.0,16.129032,29.032258,26.612903,20.16129,6.451613,0.806452,0.806452,0.0,0.0,0.0,24.282258,124,63.709677,16.41129
17,18,158,269,1,20,0,0,10.0,20.0,15.0,15.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,31.35,26,46.153846,21.692308
17,18,158,270,1,16,0,0,12.5,18.75,37.5,6.25,18.75,6.25,0.0,0.0,0.0,0.0,0.0,16.6875,18,50.0,19.5
17,18,6,341,1,26,0,0,11.538462,15.384615,26.923077,26.923077,7.692308,11.538462,0.0,0.0,0.0,0.0,0.0,19.423077,26,80.769231,9.384615
17,18,159,271,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,72.727273,15.568182
17,18,160,342,1,34,0,0,5.882353,8.823529,32.352941,5.882353,20.588235,26.470588,0.0,0.0,0.0,0.0,0.0,33.294118,36,66.666667,19.75
17,18,6,343,1,62,0,0,25.806452,9.677419,14.516129,12.903226,22.580645,11.290323,3.225806,0.0,0.0,0.0,0.0,29.806452,62,56.451613,29.096774
17,18,77,343,1,62,0,0,8.064516,3.225806,14.516129,19.354839,22.580645,29.032258,3.225806,0.0,0.0,0.0,0.0,45.548387,0,0.0,0.0
17,18,44,344,1,122,0,4,3.174603,4.761905,17.460317,16.666667,23.015873,20.634921,7.936508,1.587302,1.587302,0.0,3.174603,59.262295,124,63.709677,22.25
17,18,6,344,1,172,0,0,5.813953,12.209302,31.395349,18.023256,17.44186,12.790698,0.0,2.325581,0.0,0.0,0.0,30.494186,162,53.614458,23.82716
17,18,161,344,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,81.818182,8.590909
17,18,77,344,1,62,0,0,1.612903,6.451613,11.290323,14.516129,40.322581,24.193548,1.612903,0.0,0.0,0.0,0.0,41.854839,62,83.870968,8.33871
17,18,73,112,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,0.0,0.0
17,18,44,112,1,150,0,0,5.333333,14.666667,30.0,14.666667,18.666667,9.333333,5.333333,2.0,0.0,0.0,0.0,33.92,149,53.691275,40.228188
17,18,177,112,1,2,0,0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,53.0,1,0.0,22.0
17,18,6,112,1,122,0,2,11.290323,12.903226,41.935484,12.096774,9.677419,7.258065,0.806452,0.806452,1.612903,0.0,1.612903,26.745902,119,54.471545,31.857143
17,18,161,112,1,62,0,0,4.83871,12.903226,35.483871,27.419355,16.129032,1.612903,0.0,0.0,1.612903,0.0,0.0,38.419355,62,72.580645,13.612903
17,18,77,112,1,124,0,0,2.419355,14.516129,19.354839,29.83871,26.612903,6.451613,0.806452,0.0,0.0,0.0,0.0,25.879032,124,77.419355,7.959677
17,18,6,345,1,62,0,0,1.612903,9.677419,25.806452,17.741935,20.967742,19.354839,1.612903,3.225806,0.0,0.0,0.0,40.5,62,46.774194,34.903226
17,18,6,346,1,59,0,3,11.290323,27.419355,29.032258,9.677419,11.290323,1.612903,0.0,4.83871,0.0,0.0,4.83871,22.932203,59,50.0,29.898305
17,18,6,113,1,27,0,0,0.0,0.0,14.814815,22.222222,22.222222,29.62963,7.407407,3.703704,0.0,0.0,0.0,58.888889,27,25.925926,70.0
17,18,77,113,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,11.5
17,18,162,348,1,62,0,0,12.903226,25.806452,20.967742,17.741935,9.677419,11.290323,1.612903,0.0,0.0,0.0,0.0,21.548387,62,48.387097,21.564516
17,18,6,349,1,60,0,2,0.0,6.451613,22.580645,22.580645,22.580645,14.516129,6.451613,1.612903,0.0,0.0,3.225806,42.116667,60,69.354839,14.483333
17,18,163,349,1,124,0,0,0.806452,21.774194,39.516129,19.354839,9.677419,5.645161,2.419355,0.806452,0.0,0.0,0.0,21.016129,124,60.483871,15.16129
17,18,164,350,1,18,0,0,0.0,5.555556,11.111111,44.444444,16.666667,16.666667,5.555556,0.0,0.0,0.0,0.0,41.0,28,14.285714,90.107143
17,18,6,351,1,62,0,0,11.290323,17.741935,24.193548,14.516129,27.419355,4.83871,0.0,0.0,0.0,0.0,0.0,19.258065,60,65.57377,18.366667
17,18,165,351,1,114,0,0,15.789474,21.929825,26.315789,7.017544,16.666667,11.403509,0.0,0.877193,0.0,0.0,0.0,23.008772,124,26.612903,40.669355
17,18,166,352,1,62,0,0,8.064516,25.806452,37.096774,12.903226,12.903226,3.225806,0.0,0.0,0.0,0.0,0.0,13.806452,62,79.032258,11.145161
17,18,6,197,1,110,0,0,15.454545,13.636364,19.090909,18.181818,21.818182,7.272727,0.909091,2.727273,0.909091,0.0,0.0,33.527273,0,0.0,0.0
17,18,74,197,1,432,0,0,5.324074,18.518519,34.953704,20.138889,14.583333,5.092593,0.925926,0.0,0.462963,0.0,0.0,21.106481,418,67.942584,17.050239
17,18,167,353,1,131,0,2,10.526316,31.578947,18.796992,9.774436,14.285714,11.278195,1.503759,0.75188,0.0,0.0,1.503759,22.709924,71,61.333333,18.802817
17,18,167,354,1,9,0,0,44.444444,11.111111,22.222222,11.111111,0.0,0.0,0.0,0.0,11.111111,0.0,0.0,159.888889,9,77.777778,13.555556
17,18,6,355,1,62,0,0,19.354839,12.903226,22.580645,22.580645,11.290323,6.451613,3.225806,1.612903,0.0,0.0,0.0,25.564516,62,62.903226,22.016129
17,18,167,355,1,185,0,1,18.817204,19.354839,23.655914,17.741935,13.44086,4.83871,0.537634,0.0,1.075269,0.0,0.537634,26.583784,186,74.193548,11.155914
17,18,6,356,1,59,0,3,22.580645,16.129032,25.806452,14.516129,12.903226,1.612903,0.0,1.612903,0.0,0.0,4.83871,16.661017,0,0.0,0.0
17,18,168,356,1,248,0,0,6.854839,21.370968,31.854839,17.33871,14.516129,5.241935,1.209677,0.0,1.612903,0.0,0.0,24.766129,248,75.0,10.725806
17,18,6,114,1,165,0,0,7.272727,24.242424,26.666667,21.212121,12.727273,7.272727,0.606061,0.0,0.0,0.0,0.0,18.430303,163,59.763314,23.693252
17,18,46,114,1,434,0,1,3.448276,11.954023,39.54023,22.068966,17.471264,4.827586,0.45977,0.0,0.0,0.0,0.229885,19.516129,372,50.806452,22.610215
17,18,6,115,1,62,0,0,1.612903,4.83871,30.645161,25.806452,19.354839,12.903226,4.83871,0.0,0.0,0.0,0.0,33.83871,117,52.066116,24.282051
17,18,169,115,1,128,0,1,3.875969,12.403101,39.534884,17.054264,16.27907,6.976744,2.325581,0.775194,0.0,0.0,0.775194,24.625,96,62.5,24.458333
