date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
21,17,67,115,1,14,0,0,7.142857,7.142857,28.571429,21.428571,14.285714,21.428571,0.0,0.0,0.0,0.0,0.0,32.5,49,18.367347,50.734694
21,17,114,359,1,46,0,0,8.695652,2.173913,15.217391,4.347826,28.26087,19.565217,8.695652,13.043478,0.0,0.0,0.0,76.521739,0,0.0,0.0
21,17,6,359,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,116,1,75,0,1,0.0,1.315789,36.842105,35.526316,15.789474,7.894737,1.315789,0.0,0.0,0.0,1.315789,26.826667,48,32.692308,25.270833
21,17,9,116,1,35,0,0,2.857143,8.571429,37.142857,17.142857,11.428571,20.0,2.857143,0.0,0.0,0.0,0.0,31.228571,25,48.0,30.0
21,17,5,117,1,61,0,1,0.0,6.451613,22.580645,27.419355,20.967742,16.129032,4.83871,0.0,0.0,0.0,1.612903,38.360656,58,27.868852,39.068966
21,17,9,117,1,35,0,0,2.857143,5.714286,28.571429,14.285714,31.428571,11.428571,0.0,2.857143,2.857143,0.0,0.0,71.971429,27,14.285714,119.518519
21,17,114,118,1,36,0,0,25.0,13.888889,30.555556,13.888889,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,14.861111,0,0.0,0.0
21,17,5,118,1,38,0,0,15.789474,18.421053,18.421053,34.210526,13.157895,0.0,0.0,0.0,0.0,0.0,0.0,14.394737,40,45.0,31.1
21,17,9,118,1,16,0,0,12.5,6.25,37.5,6.25,6.25,12.5,12.5,6.25,0.0,0.0,0.0,48.1875,18,44.444444,37.5
21,17,113,276,1,60,0,0,0.0,1.666667,25.0,36.666667,26.666667,6.666667,3.333333,0.0,0.0,0.0,0.0,31.683333,60,43.333333,41.616667
21,17,114,119,1,62,0,0,19.354839,14.516129,29.032258,20.967742,4.83871,9.677419,1.612903,0.0,0.0,0.0,0.0,19.516129,52,50.0,31.057692
21,17,6,119,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,119,1,152,0,0,7.894737,25.657895,32.894737,9.210526,13.815789,6.578947,2.631579,1.315789,0.0,0.0,0.0,22.203947,148,35.57047,48.655405
21,17,9,119,1,16,0,0,6.25,12.5,50.0,6.25,12.5,12.5,0.0,0.0,0.0,0.0,0.0,19.125,18,16.666667,49.111111
21,17,67,119,1,26,0,0,7.692308,38.461538,42.307692,3.846154,3.846154,3.846154,0.0,0.0,0.0,0.0,0.0,7.961538,18,44.444444,29.055556
21,17,116,278,1,26,0,0,11.538462,11.538462,23.076923,19.230769,11.538462,23.076923,0.0,0.0,0.0,0.0,0.0,29.230769,28,67.857143,20.678571
21,17,113,278,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,75.0,10.25
21,17,5,120,1,74,0,0,1.351351,12.162162,29.72973,18.918919,21.621622,14.864865,0.0,1.351351,0.0,0.0,0.0,30.567568,40,31.707317,29.2
21,17,9,120,2,26,0,0,0.0,11.538462,34.615385,23.076923,19.230769,7.692308,3.846154,0.0,0.0,0.0,0.0,26.038462,18,22.222222,30.944444
21,17,117,279,1,34,0,0,2.941176,20.588235,5.882353,17.647059,17.647059,11.764706,14.705882,8.823529,0.0,0.0,0.0,61.088235,34,2.941176,117.470588
21,17,118,279,1,44,0,0,0.0,2.272727,22.727273,20.454545,27.272727,27.272727,0.0,0.0,0.0,0.0,0.0,42.477273,36,27.777778,57.722222
21,17,6,280,1,16,0,0,18.75,18.75,18.75,12.5,25.0,6.25,0.0,0.0,0.0,0.0,0.0,20.9375,18,47.368421,222.277778
21,17,5,40,1,122,0,0,4.098361,27.868852,17.213115,13.934426,18.852459,13.934426,1.639344,2.459016,0.0,0.0,0.0,33.327869,118,43.333333,34.601695
21,17,5,3,1,170,0,10,2.777778,20.555556,28.333333,18.888889,13.888889,8.888889,0.555556,0.555556,0.0,0.0,5.555556,22.605882,117,51.5625,24.504274
21,17,5,121,1,292,0,8,7.333333,30.0,26.666667,13.0,11.666667,6.666667,1.666667,0.333333,0.0,0.0,2.666667,18.585616,312,38.650307,50.548077
21,17,5,5,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,0.0,0.0
21,17,9,44,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
21,17,22,6,1,9,0,0,0.0,0.0,22.222222,66.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,21.666667,0,0.0,0.0
21,17,6,6,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,6,1,272,0,10,4.964539,21.631206,22.340426,14.893617,13.120567,13.120567,4.255319,1.77305,0.35461,0.0,3.546099,33.797794,270,37.837838,44.233333
21,17,6,8,1,58,0,2,3.333333,45.0,30.0,10.0,6.666667,1.666667,0.0,0.0,0.0,0.0,3.333333,7.741379,60,68.333333,14.366667
21,17,5,8,1,250,0,6,4.6875,18.75,33.59375,18.75,12.890625,7.421875,1.171875,0.390625,0.0,0.0,2.34375,20.656,270,49.823322,29.814815
21,17,9,8,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,72.0,0,0.0,0.0
21,17,20,47,1,342,0,16,0.837989,15.921788,40.782123,15.363128,12.569832,6.145251,2.234637,1.396648,0.27933,0.0,4.469274,24.97076,350,63.835616,21.0
21,17,5,48,1,152,0,2,1.298701,19.480519,35.064935,19.480519,16.233766,5.194805,1.948052,0.0,0.0,0.0,1.298701,20.980263,162,43.023256,33.240741
21,17,5,49,1,109,0,3,1.785714,21.428571,28.571429,23.214286,11.607143,8.928571,1.785714,0.0,0.0,0.0,2.678571,22.357798,111,34.586466,40.342342
21,17,114,50,1,32,0,0,9.375,21.875,25.0,21.875,12.5,9.375,0.0,0.0,0.0,0.0,0.0,18.9375,0,0.0,0.0
21,17,6,50,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,50,1,238,0,8,4.471545,32.113821,31.707317,13.821138,8.536585,4.065041,1.219512,0.813008,0.0,0.0,3.252033,15.563025,251,47.908745,31.023904
21,17,5,52,1,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,0.0,89.0
21,17,6,12,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,0.0,0.0
21,17,22,53,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,45.0
21,17,5,13,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,28.5
21,17,14,64,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0.0,47.0
21,17,5,14,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,0.0,0.0
21,17,104,14,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0.0,0.0
21,17,154,14,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,118.0,0,0.0,0.0
21,17,5,15,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,3.0
21,17,9,15,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,63.0,0,0.0,0.0
21,17,4,16,1,156,0,4,0.625,29.375,43.75,15.625,6.25,0.625,0.0,1.25,0.0,0.0,2.5,13.679487,156,70.30303,12.49359
21,17,34,248,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,119,201,1,60,0,2,22.580645,25.806452,40.322581,4.83871,0.0,0.0,0.0,1.612903,1.612903,0.0,3.225806,13.966667,60,88.333333,8.533333
21,17,120,281,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,48.0,25.36
21,17,154,375,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
21,17,6,282,1,44,0,0,11.363636,20.454545,25.0,18.181818,15.909091,6.818182,2.272727,0.0,0.0,0.0,0.0,22.204545,31,33.333333,40.935484
21,17,120,376,1,52,0,0,9.615385,34.615385,42.307692,11.538462,1.923077,0.0,0.0,0.0,0.0,0.0,0.0,6.711538,1,0.0,50.0
21,17,9,122,2,17,0,0,0.0,23.529412,35.294118,23.529412,11.764706,5.882353,0.0,0.0,0.0,0.0,0.0,18.529412,24,45.833333,27.458333
21,17,120,377,1,61,0,0,4.918033,29.508197,36.065574,18.032787,8.196721,3.278689,0.0,0.0,0.0,0.0,0.0,12.901639,0,0.0,0.0
21,17,6,203,1,50,0,10,6.666667,6.666667,25.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,16.666667,20.52,58,38.333333,27.551724
21,17,75,203,1,58,0,0,22.413793,29.310345,29.310345,5.172414,10.344828,3.448276,0.0,0.0,0.0,0.0,0.0,9.172414,51,51.666667,25.411765
21,17,119,203,1,59,0,1,13.333333,30.0,38.333333,5.0,3.333333,3.333333,1.666667,3.333333,0.0,0.0,1.666667,17.457627,60,78.333333,8.316667
21,17,120,203,1,115,0,5,8.333333,29.166667,37.5,14.166667,5.833333,0.833333,0.0,0.0,0.0,0.0,4.166667,8.582609,60,58.333333,21.9
21,17,6,205,1,118,0,2,4.166667,24.166667,34.166667,10.833333,12.5,8.333333,2.5,1.666667,0.0,0.0,1.666667,25.838983,107,35.454545,40.476636
21,17,120,205,1,60,0,0,3.333333,33.333333,26.666667,10.0,13.333333,13.333333,0.0,0.0,0.0,0.0,0.0,20.85,35,45.714286,25.714286
21,17,6,283,1,57,0,3,6.666667,21.666667,28.333333,15.0,11.666667,5.0,3.333333,3.333333,0.0,0.0,5.0,29.894737,60,60.0,34.133333
21,17,120,206,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,64.705882,15.019608
21,17,6,391,1,33,0,0,12.121212,15.151515,21.212121,15.151515,21.212121,12.121212,3.030303,0.0,0.0,0.0,0.0,28.242424,0,0.0,0.0
21,17,247,393,1,50,0,5,12.727273,9.090909,23.636364,9.090909,18.181818,18.181818,0.0,0.0,0.0,0.0,9.090909,28.26,0,0.0,0.0
21,17,5,123,1,26,0,2,0.0,17.857143,32.142857,17.857143,17.857143,7.142857,0.0,0.0,0.0,0.0,7.142857,23.230769,28,39.285714,33.821429
21,17,114,124,1,42,0,0,2.380952,2.380952,52.380952,19.047619,16.666667,7.142857,0.0,0.0,0.0,0.0,0.0,21.333333,32,43.75,44.21875
21,17,6,124,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,124,1,18,0,0,0.0,11.111111,55.555556,16.666667,11.111111,0.0,0.0,5.555556,0.0,0.0,0.0,28.611111,16,37.5,20.25
21,17,9,124,2,10,0,0,0.0,30.0,40.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,8,50.0,21.0
21,17,199,65,1,126,0,0,3.968254,15.079365,24.603175,19.047619,14.285714,14.285714,7.142857,1.587302,0.0,0.0,0.0,37.81746,112,35.087719,47.383929
21,17,104,576,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,70.0,0,0.0,0.0
21,17,114,67,1,74,0,0,2.702703,12.162162,29.72973,20.27027,16.216216,14.864865,4.054054,0.0,0.0,0.0,0.0,31.594595,74,35.135135,48.432432
21,17,6,67,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,67,1,152,0,0,1.315789,13.815789,25.0,21.052632,21.710526,12.5,1.315789,3.289474,0.0,0.0,0.0,36.217105,142,36.619718,38.246479
21,17,9,67,1,18,0,0,0.0,16.666667,44.444444,16.666667,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,21.222222,18,44.444444,39.555556
21,17,5,126,1,8,0,0,0.0,0.0,37.5,25.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0,64.875,28,21.428571,46.964286
21,17,9,126,2,18,0,0,0.0,22.222222,55.555556,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,10.944444,16,43.75,30.6875
21,17,5,285,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,50.0,20.375
21,17,22,127,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,12.0
21,17,122,127,1,16,0,0,0.0,12.5,43.75,12.5,18.75,12.5,0.0,0.0,0.0,0.0,0.0,25.3125,18,33.333333,23.611111
21,17,5,127,1,126,0,0,3.968254,18.253968,27.777778,13.492063,16.666667,15.873016,2.380952,0.793651,0.793651,0.0,0.0,35.484127,155,37.5,39.277419
21,17,9,127,2,16,0,0,0.0,12.5,18.75,31.25,25.0,12.5,0.0,0.0,0.0,0.0,0.0,25.9375,18,5.555556,77.611111
21,17,5,128,1,4,0,0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2,100.0,4.5
21,17,5,55,1,70,0,6,2.631579,7.894737,21.052632,17.105263,27.631579,14.473684,1.315789,0.0,0.0,0.0,7.894737,33.771429,78,7.142857,60.628205
21,17,9,55,2,43,0,0,0.0,11.627907,25.581395,23.255814,25.581395,9.302326,4.651163,0.0,0.0,0.0,0.0,33.511628,51,31.372549,144.45098
21,17,2,55,1,36,0,2,5.263158,13.157895,26.315789,34.210526,7.894737,7.894737,0.0,0.0,0.0,0.0,5.263158,19.472222,34,35.294118,41.529412
21,17,67,55,1,37,0,1,0.0,10.526316,21.052632,23.684211,18.421053,13.157895,5.263158,5.263158,0.0,0.0,2.631579,47.378378,34,26.470588,62.029412
21,17,114,68,1,55,0,0,3.636364,5.454545,23.636364,16.363636,36.363636,10.909091,0.0,3.636364,0.0,0.0,0.0,40.581818,60,33.333333,60.316667
21,17,6,68,1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,68,1,160,0,3,2.453988,8.588957,25.766871,25.766871,19.018405,13.496933,3.067485,0.0,0.0,0.0,1.840491,31.05625,152,22.292994,41.065789
21,17,9,68,2,53,0,2,7.272727,7.272727,32.727273,9.090909,20.0,16.363636,0.0,0.0,3.636364,0.0,3.636364,73.132075,60,30.0,84.216667
21,17,9,68,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0.0,0.0
21,17,5,23,1,76,0,4,2.5,25.0,32.5,15.0,15.0,5.0,0.0,0.0,0.0,0.0,5.0,17.118421,84,29.545455,46.904762
21,17,78,23,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,46.031746,33.316
21,17,83,23,1,80,0,0,5.0,30.0,27.5,22.5,7.5,6.25,1.25,0.0,0.0,0.0,0.0,17.2875,0,0.0,0.0
21,17,244,23,1,194,0,6,3.5,26.0,33.0,17.0,10.0,5.5,1.5,0.5,0.0,0.0,3.0,18.551546,0,0.0,0.0
21,17,66,25,1,18,0,0,0.0,55.555556,27.777778,5.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,10.166667,0,0.0,0.0
21,17,78,207,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,63.636364,19.340909
21,17,244,207,1,42,0,0,2.380952,14.285714,28.571429,35.714286,19.047619,0.0,0.0,0.0,0.0,0.0,0.0,17.047619,0,0.0,0.0
21,17,5,286,1,18,0,0,0.0,0.0,33.333333,33.333333,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,28.388889,14,31.25,35.714286
21,17,5,287,1,28,0,2,0.0,30.0,20.0,13.333333,20.0,6.666667,3.333333,0.0,0.0,0.0,6.666667,26.035714,22,36.363636,46.045455
21,17,114,132,1,81,0,0,7.407407,27.160494,29.62963,14.814815,14.814815,6.17284,0.0,0.0,0.0,0.0,0.0,17.481481,84,52.380952,30.77381
21,17,6,132,1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,34,132,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,132,1,112,0,4,2.586207,22.413793,36.206897,12.931034,8.62069,9.482759,1.724138,2.586207,0.0,0.0,3.448276,26.303571,106,53.636364,29.066038
21,17,5,434,1,2,0,2,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.5,0,0.0,0.0
21,17,5,395,1,4,0,0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,30.75,2,0.0,25.0
21,17,5,288,1,8,0,2,0.0,20.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,17.875,24,34.615385,34.916667
21,17,5,193,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,23.076923,49.45
21,17,34,133,1,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,133,1,104,0,0,6.730769,25.0,27.884615,19.230769,12.5,6.730769,0.961538,0.0,0.961538,0.0,0.0,21.490385,109,48.623853,37.944954
21,17,5,180,1,102,0,2,0.961538,9.615385,28.846154,16.346154,22.115385,13.461538,6.730769,0.0,0.0,0.0,1.923077,37.72549,91,23.076923,58.703297
21,17,114,289,1,46,0,0,2.173913,13.043478,32.608696,19.565217,19.565217,10.869565,2.173913,0.0,0.0,0.0,0.0,27.782609,26,46.153846,25.576923
21,17,6,289,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,289,1,78,0,2,1.25,26.25,42.5,8.75,8.75,7.5,1.25,1.25,0.0,0.0,2.5,18.564103,84,36.363636,45.571429
21,17,5,209,1,80,0,6,2.325581,15.116279,34.883721,15.116279,9.302326,9.302326,4.651163,0.0,2.325581,0.0,6.976744,40.6125,70,46.478873,38.071429
21,17,114,71,1,78,0,0,5.128205,8.974359,29.487179,20.512821,15.384615,15.384615,3.846154,1.282051,0.0,0.0,0.0,34.25641,100,23.0,56.95
21,17,6,71,1,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,71,1,276,0,8,0.704225,12.323944,31.338028,15.140845,17.605634,15.84507,3.873239,0.352113,0.0,0.0,2.816901,33.764493,268,25.874126,45.884328
21,17,67,71,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,18.644068,77.603448
21,17,34,73,1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,73,1,246,0,6,4.365079,19.444444,24.603175,13.888889,23.809524,9.52381,0.793651,1.190476,0.0,0.0,2.380952,27.085366,241,35.384615,43.560166
21,17,5,134,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,29.0
21,17,54,134,1,136,0,0,1.470588,16.176471,34.558824,13.970588,22.058824,9.558824,2.205882,0.0,0.0,0.0,0.0,26.036765,128,40.151515,30.71875
21,17,5,234,1,20,0,2,0.0,13.636364,27.272727,13.636364,18.181818,13.636364,4.545455,0.0,0.0,0.0,9.090909,35.55,18,5.555556,65.277778
21,17,227,465,1,16,0,2,0.0,33.333333,33.333333,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,11.111111,9.125,0,0.0,0.0
21,17,5,485,1,20,0,2,0.0,31.818182,22.727273,4.545455,18.181818,13.636364,0.0,0.0,0.0,0.0,9.090909,24.35,16,37.5,50.75
21,17,5,136,1,46,0,4,10.0,12.0,20.0,16.0,20.0,8.0,6.0,0.0,0.0,0.0,8.0,29.891304,44,22.0,69.977273
21,17,34,181,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,181,1,158,0,0,1.265823,23.417722,31.64557,15.189873,18.987342,6.329114,1.265823,1.898734,0.0,0.0,0.0,26.474684,154,48.387097,28.967532
21,17,281,182,2,2,0,0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,0.0,0.0
21,17,5,182,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,0.0,0.0
21,17,90,182,2,2,0,0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0
21,17,284,182,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.0,0,0.0,0.0
21,17,68,182,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0
21,17,49,182,2,2,0,0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
21,17,43,137,1,2,0,0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,44.5,0,0.0,0.0
21,17,25,57,1,52,0,2,0.0,11.111111,35.185185,25.925926,16.666667,7.407407,0.0,0.0,0.0,0.0,3.703704,22.75,113,57.5,18.858407
21,17,5,212,1,56,0,7,0.0,7.936508,20.634921,20.634921,22.222222,14.285714,1.587302,1.587302,0.0,0.0,11.111111,40.178571,56,37.681159,30.482143
21,17,5,139,1,84,0,4,1.136364,13.636364,36.363636,21.590909,14.772727,7.954545,0.0,0.0,0.0,0.0,4.545455,20.607143,59,26.5625,49.152542
21,17,9,139,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,0.0,0.0
21,17,5,183,1,84,0,0,4.761905,19.047619,40.47619,15.47619,15.47619,4.761905,0.0,0.0,0.0,0.0,0.0,16.952381,103,44.545455,32.009709
21,17,5,140,1,141,0,6,0.0,6.122449,23.809524,19.727891,29.251701,14.285714,2.040816,0.680272,0.0,0.0,4.081633,37.099291,138,40.28777,42.586957
21,17,123,140,1,59,0,0,3.389831,16.949153,15.254237,27.118644,32.20339,5.084746,0.0,0.0,0.0,0.0,0.0,24.576271,60,58.333333,26.616667
21,17,67,140,1,61,0,2,0.0,1.587302,25.396825,22.222222,23.809524,12.698413,4.761905,3.174603,3.174603,0.0,3.174603,72.311475,78,20.512821,67.871795
21,17,5,141,1,103,0,3,1.886792,2.830189,20.754717,18.867925,32.075472,17.924528,0.943396,0.0,1.886792,0.0,2.830189,45.679612,109,16.216216,52.550459
21,17,9,141,2,26,0,0,0.0,0.0,19.230769,19.230769,30.769231,19.230769,7.692308,3.846154,0.0,0.0,0.0,52.923077,26,23.076923,44.461538
21,17,114,26,1,58,0,0,5.172414,10.344828,22.413793,15.517241,24.137931,17.241379,5.172414,0.0,0.0,0.0,0.0,37.275862,24,29.166667,42.541667
21,17,6,26,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,26,1,186,0,2,0.0,14.361702,21.276596,22.340426,26.595745,11.702128,2.659574,0.0,0.0,0.0,1.06383,31.650538,198,23.557692,52.560606
21,17,37,26,1,8,0,0,0.0,12.5,12.5,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,8,25.0,31.125
21,17,9,26,2,32,0,0,0.0,0.0,18.75,25.0,28.125,12.5,15.625,0.0,0.0,0.0,0.0,53.28125,47,21.276596,55.255319
21,17,114,74,1,78,0,0,3.846154,8.974359,24.358974,21.794872,23.076923,12.820513,5.128205,0.0,0.0,0.0,0.0,34.769231,66,18.181818,53.30303
21,17,6,74,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,124,74,1,18,0,0,0.0,5.555556,33.333333,27.777778,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,27.055556,0,0.0,0.0
21,17,5,74,1,135,0,2,0.0,6.569343,29.927007,26.277372,24.817518,9.489051,1.459854,0.0,0.0,0.0,1.459854,29.511111,130,20.740741,46.561538
21,17,9,74,2,45,0,0,0.0,2.222222,15.555556,22.222222,37.777778,22.222222,0.0,0.0,0.0,0.0,0.0,40.955556,43,18.604651,57.093023
21,17,5,142,1,20,0,0,0.0,30.0,40.0,10.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,14.85,18,38.888889,28.555556
21,17,37,142,1,8,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625,8,50.0,59.875
21,17,9,143,2,18,0,0,5.555556,5.555556,61.111111,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,12.888889,15,46.666667,34.333333
21,17,5,144,1,88,0,2,1.111111,11.111111,18.888889,22.222222,25.555556,15.555556,2.222222,1.111111,0.0,0.0,2.222222,39.340909,106,29.245283,46.283019
21,17,9,144,2,26,0,0,0.0,0.0,19.230769,15.384615,53.846154,11.538462,0.0,0.0,0.0,0.0,0.0,35.538462,26,11.538462,80.076923
21,17,114,75,1,58,0,0,3.448276,6.896552,44.827586,18.965517,13.793103,10.344828,1.724138,0.0,0.0,0.0,0.0,23.741379,48,35.416667,37.416667
21,17,6,75,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
21,17,5,75,1,34,0,1,0.0,8.571429,14.285714,14.285714,31.428571,20.0,8.571429,0.0,0.0,0.0,2.857143,49.941176,67,17.567568,67.850746
21,17,9,75,2,46,0,1,2.12766,8.510638,34.042553,17.021277,21.276596,12.765957,0.0,2.12766,0.0,0.0,2.12766,33.673913,59,33.898305,48.728814
21,17,37,291,1,8,0,0,0.0,0.0,0.0,37.5,37.5,12.5,0.0,12.5,0.0,0.0,0.0,62.75,10,20.0,31.2
