date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20,6,5,48,1,58,0,0,3.448276,37.931034,29.310345,13.793103,13.793103,1.724138,0.0,0.0,0.0,0.0,0.0,12.189655,60,45.16129,22.366667
20,6,5,49,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,60.0,27.45
20,6,21,50,1,62,0,0,4.83871,45.16129,22.580645,3.225806,11.290323,6.451613,3.225806,3.225806,0.0,0.0,0.0,24.370968,64,81.538462,21.546875
20,6,14,64,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,135.0
20,6,28,14,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,15.0
20,6,5,15,1,96,0,0,6.25,46.875,20.833333,14.583333,6.25,5.208333,0.0,0.0,0.0,0.0,0.0,11.395833,106,64.150943,19.056604
20,6,3,15,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,0.0,18.0
20,6,4,16,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
20,6,4,20,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0
20,6,9,122,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,85.714286,5.142857
20,6,5,67,1,32,0,0,3.125,46.875,34.375,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18,77.777778,8.333333
20,6,9,67,2,9,0,0,44.444444,55.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
20,6,9,67,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,85.714286,6.285714
20,6,5,126,1,24,0,0,8.333333,29.166667,45.833333,4.166667,8.333333,4.166667,0.0,0.0,0.0,0.0,0.0,9.791667,16,75.0,31.6875
20,6,5,127,1,30,0,0,3.333333,53.333333,26.666667,6.666667,3.333333,6.666667,0.0,0.0,0.0,0.0,0.0,8.733333,22,63.636364,19.636364
20,6,5,55,1,28,0,0,7.142857,10.714286,50.0,14.285714,14.285714,3.571429,0.0,0.0,0.0,0.0,0.0,14.571429,15,60.0,22.933333
20,6,28,55,1,27,0,0,7.407407,29.62963,48.148148,11.111111,3.703704,0.0,0.0,0.0,0.0,0.0,0.0,7.592593,18,55.555556,20.0
20,6,9,55,2,26,0,0,15.384615,30.769231,30.769231,19.230769,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,6.153846,23,95.652174,2.913043
20,6,5,68,1,26,0,0,11.538462,23.076923,26.923077,19.230769,11.538462,3.846154,0.0,0.0,3.846154,0.0,0.0,71.192308,26,51.851852,18.807692
20,6,28,68,1,26,0,0,3.846154,46.153846,34.615385,11.538462,0.0,0.0,0.0,0.0,3.846154,0.0,0.0,57.076923,18,72.222222,10.944444
20,6,9,68,2,25,0,0,0.0,24.0,64.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,25,68.0,23.04
20,6,5,23,1,42,0,0,2.380952,38.095238,40.47619,19.047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333,30,40.0,34.666667
20,6,14,23,1,22,0,0,9.090909,36.363636,36.363636,0.0,4.545455,13.636364,0.0,0.0,0.0,0.0,0.0,13.727273,0,0.0,0.0
20,6,14,131,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,81.25,29.8125
20,6,14,179,1,24,0,0,0.0,16.666667,58.333333,8.333333,8.333333,4.166667,0.0,4.166667,0.0,0.0,0.0,26.0,32,34.375,35.625
20,6,5,132,1,28,1,0,0.0,20.689655,34.482759,10.344828,13.793103,10.344828,6.896552,0.0,0.0,3.448276,0.0,29.428571,39,48.780488,24.769231
20,6,14,193,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,50.0,28.833333
20,6,5,180,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,68.75,14.125
20,6,14,180,1,14,0,0,0.0,14.285714,64.285714,7.142857,7.142857,7.142857,0.0,0.0,0.0,0.0,0.0,15.071429,18,66.666667,18.666667
20,6,5,209,1,14,0,0,7.142857,50.0,35.714286,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928571,14,40.0,37.0
20,6,5,71,1,62,0,0,0.0,29.032258,37.096774,17.741935,9.677419,1.612903,3.225806,0.0,1.612903,0.0,0.0,39.806452,66,54.545455,33.484848
20,6,34,73,1,10,0,0,0.0,30.0,30.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10,50.0,27.0
20,6,5,73,1,142,0,0,0.0,35.211268,31.690141,13.380282,14.084507,4.929577,0.704225,0.0,0.0,0.0,0.0,15.316901,114,67.54386,15.149123
20,6,34,134,1,51,0,1,1.923077,17.307692,30.769231,11.538462,15.384615,17.307692,3.846154,0.0,0.0,0.0,1.923077,33.313725,60,51.612903,21.05
20,6,5,134,1,30,0,0,3.333333,16.666667,50.0,13.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,12.866667,32,71.875,12.90625
20,6,34,136,1,14,0,0,7.142857,35.714286,28.571429,14.285714,0.0,14.285714,0.0,0.0,0.0,0.0,0.0,19.285714,50,74.074074,21.32
20,6,5,136,1,20,0,0,0.0,40.0,35.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,6,57.142857,96.666667
20,6,34,181,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,29.0
20,6,5,181,1,46,0,1,2.12766,51.06383,31.914894,10.638298,0.0,2.12766,0.0,0.0,0.0,0.0,2.12766,6.608696,37,42.105263,30.513514
20,6,14,182,1,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,28,46.428571,55.285714
20,6,25,57,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,89.534884,5.116279
20,6,5,183,1,18,0,0,11.111111,16.666667,38.888889,16.666667,11.111111,0.0,0.0,5.555556,0.0,0.0,0.0,30.722222,25,96.153846,3.2
20,6,65,140,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,61.111111,16.055556
20,6,5,140,1,14,0,0,7.142857,50.0,28.571429,7.142857,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,7.071429,16,68.75,13.9375
20,6,28,141,1,13,0,0,0.0,0.0,30.769231,53.846154,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,19.076923,10,60.0,17.7
20,6,5,26,1,35,0,0,8.571429,34.285714,28.571429,11.428571,8.571429,8.571429,0.0,0.0,0.0,0.0,0.0,14.514286,26,61.538462,14.423077
20,6,28,26,1,20,0,0,0.0,30.0,25.0,30.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,22.05,20,45.0,30.2
20,6,9,26,2,8,0,0,0.0,0.0,50.0,0.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,30.5,8,12.5,41.875
20,6,5,74,1,18,0,0,0.0,33.333333,33.333333,27.777778,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,9.944444,16,50.0,25.875
20,6,28,74,1,18,0,0,0.0,0.0,27.777778,50.0,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,21.166667,18,55.555556,18.277778
20,6,9,74,2,17,0,0,23.529412,23.529412,47.058824,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647059,18,77.777778,11.0
20,6,5,144,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,62.5,19.8125
20,6,28,144,1,6,0,0,0.0,16.666667,66.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333,6,33.333333,19.0
20,6,9,144,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3,66.666667,29.333333
20,6,5,75,1,18,0,0,5.555556,50.0,33.333333,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833333,0,0.0,0.0
20,6,28,75,1,28,0,0,0.0,10.714286,50.0,17.857143,21.428571,0.0,0.0,0.0,0.0,0.0,0.0,16.178571,26,50.0,15.0
20,6,9,75,2,18,0,0,22.222222,16.666667,50.0,0.0,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,13.333333,16,81.25,11.625
20,6,5,145,1,6,0,0,0.0,50.0,0.0,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,14.166667,16,87.5,9.125
20,6,28,145,1,4,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,4,0.0,30.5
20,6,5,27,1,51,0,0,3.921569,23.529412,43.137255,19.607843,9.803922,0.0,0.0,0.0,0.0,0.0,0.0,9.901961,50,64.705882,16.64
20,6,28,27,1,36,0,0,0.0,13.888889,36.111111,25.0,13.888889,0.0,11.111111,0.0,0.0,0.0,0.0,29.25,34,44.117647,28.323529
20,6,9,27,2,16,0,0,0.0,18.75,43.75,25.0,6.25,0.0,0.0,0.0,6.25,0.0,0.0,98.8125,15,73.333333,10.6
20,6,28,146,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2,100.0,15.0
20,6,9,146,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3,66.666667,9.0
20,6,5,147,1,14,0,0,14.285714,42.857143,35.714286,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071429,0,0.0,0.0
20,6,28,147,1,4,0,0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8,50.0,21.125
20,6,5,148,1,6,0,0,0.0,0.0,66.666667,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
20,6,28,148,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,75.0,12.75
20,6,9,148,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1,100.0,0.0
20,6,5,76,1,18,0,0,5.555556,16.666667,44.444444,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,12.722222,16,62.5,16.9375
20,6,28,76,1,12,0,0,8.333333,50.0,41.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583333,12,75.0,11.083333
20,6,9,76,2,8,0,0,12.5,12.5,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,12,50.0,23.333333
20,6,5,214,1,6,0,0,0.0,33.333333,33.333333,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4,75.0,5.5
20,6,14,149,1,20,0,0,5.0,20.0,25.0,15.0,15.0,10.0,5.0,5.0,0.0,0.0,0.0,37.2,34,82.352941,8.176471
20,6,10,150,1,54,0,2,3.571429,33.928571,44.642857,3.571429,3.571429,7.142857,0.0,0.0,0.0,0.0,3.571429,10.944444,0,0.0,0.0
20,6,47,150,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,62.962963,15.058824
20,6,10,28,1,169,0,6,1.142857,30.857143,42.857143,10.857143,8.0,1.714286,1.142857,0.0,0.0,0.0,3.428571,11.390533,0,0.0,0.0
20,6,14,28,1,184,0,0,3.26087,41.847826,23.369565,14.673913,7.065217,4.891304,3.804348,1.086957,0.0,0.0,0.0,20.021739,200,60.199005,22.59
20,6,47,28,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,59.322034,21.636364
20,6,5,152,1,16,0,0,0.0,56.25,25.0,6.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,7.75,16,62.5,18.0625
20,6,14,77,1,36,0,0,5.555556,41.666667,41.666667,0.0,5.555556,2.777778,0.0,0.0,2.777778,0.0,0.0,28.638889,50,41.176471,50.7
20,6,34,186,1,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,36.0
20,6,5,186,1,14,0,0,0.0,28.571429,50.0,14.285714,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,8.214286,25,56.0,37.36
20,6,5,153,1,32,0,0,0.0,43.75,50.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,5.90625,24,54.166667,23.333333
20,6,9,153,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,66.666667,10.75
20,6,5,154,1,18,0,0,0.0,50.0,33.333333,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,6.555556,0,0.0,0.0
20,6,5,155,1,40,0,0,2.5,25.0,57.5,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,9.025,42,78.571429,11.761905
20,6,5,156,1,68,0,0,2.941176,29.411765,33.823529,22.058824,5.882353,5.882353,0.0,0.0,0.0,0.0,0.0,14.779412,62,67.741935,16.5
20,6,34,78,1,10,0,0,30.0,0.0,30.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,8,50.0,26.625
20,6,5,78,1,10,0,0,0.0,30.0,30.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,25.6,10,70.0,36.2
20,6,14,78,1,26,0,0,0.0,34.615385,65.384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34,44.117647,34.382353
20,6,5,157,1,18,0,0,5.555556,38.888889,38.888889,0.0,5.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,17.111111,0,0.0,0.0
20,6,28,157,1,18,0,0,0.0,11.111111,66.666667,5.555556,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,13.833333,18,72.222222,22.222222
20,6,9,157,2,4,0,0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,75.0,27.25
20,6,34,29,1,100,0,4,0.0,25.0,40.384615,9.615385,11.538462,8.653846,0.961538,0.0,0.0,0.0,3.846154,18.94,75,40.789474,31.906667
20,6,5,29,1,78,0,0,5.128205,21.794872,39.74359,10.25641,10.25641,7.692308,5.128205,0.0,0.0,0.0,0.0,22.75641,118,61.864407,23.957627
20,6,11,29,1,242,0,7,0.401606,19.277108,41.365462,15.261044,15.261044,3.212851,1.606426,0.803213,0.0,0.0,2.811245,20.636364,239,62.753036,20.485356
20,6,34,33,1,86,0,1,4.597701,32.183908,32.183908,5.747126,16.091954,6.896552,1.149425,0.0,0.0,0.0,1.149425,18.674419,74,68.918919,16.391892
20,6,5,33,1,95,0,0,0.0,21.052632,42.105263,16.842105,12.631579,5.263158,1.052632,0.0,1.052632,0.0,0.0,33.684211,88,51.111111,38.409091
20,6,28,33,1,52,0,0,1.923077,15.384615,51.923077,17.307692,13.461538,0.0,0.0,0.0,0.0,0.0,0.0,12.923077,54,70.37037,17.074074
20,6,14,33,1,48,0,0,4.166667,29.166667,39.583333,8.333333,8.333333,6.25,0.0,4.166667,0.0,0.0,0.0,21.125,52,67.307692,17.711538
20,6,34,80,1,22,0,0,0.0,4.545455,13.636364,13.636364,27.272727,18.181818,13.636364,9.090909,0.0,0.0,0.0,69.0,18,22.222222,46.055556
20,6,5,80,1,56,0,0,1.785714,19.642857,21.428571,16.071429,19.642857,14.285714,5.357143,0.0,1.785714,0.0,0.0,58.196429,46,43.478261,26.804348
20,6,34,158,1,8,0,0,12.5,25.0,37.5,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,24.75,8,87.5,3.75
20,6,5,158,1,30,0,0,0.0,23.333333,30.0,10.0,30.0,6.666667,0.0,0.0,0.0,0.0,0.0,24.033333,26,50.0,35.153846
20,6,14,158,1,18,0,2,5.0,35.0,20.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,23.222222,26,50.0,41.769231
20,6,5,159,1,25,0,0,0.0,28.0,48.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,26,69.230769,18.961538
20,6,28,159,1,8,0,0,0.0,25.0,62.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,8.875,10,90.0,3.4
20,6,34,34,1,54,0,0,12.962963,37.037037,25.925926,9.259259,11.111111,0.0,3.703704,0.0,0.0,0.0,0.0,13.074074,0,0.0,0.0
20,6,5,34,1,94,0,0,2.12766,28.723404,35.106383,14.893617,13.829787,5.319149,0.0,0.0,0.0,0.0,0.0,14.56383,120,55.737705,21.925
20,6,28,34,1,34,0,0,2.941176,23.529412,44.117647,14.705882,8.823529,2.941176,2.941176,0.0,0.0,0.0,0.0,16.058824,34,76.470588,16.794118
20,6,14,34,1,106,0,0,0.0,36.792453,35.849057,9.433962,9.433962,7.54717,0.0,0.943396,0.0,0.0,0.0,16.028302,104,58.653846,22.701923
20,6,28,160,1,8,0,0,12.5,12.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0,0.0,0.0
20,6,34,81,1,12,0,0,8.333333,75.0,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333,32,81.25,10.59375
20,6,5,81,1,82,0,0,0.0,34.146341,32.926829,13.414634,7.317073,8.536585,3.658537,0.0,0.0,0.0,0.0,20.317073,84,72.619048,16.97619
20,6,14,81,1,56,0,0,10.714286,41.071429,33.928571,7.142857,1.785714,5.357143,0.0,0.0,0.0,0.0,0.0,7.464286,52,46.153846,25.826923
20,6,5,188,1,22,0,0,9.090909,54.545455,36.363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909091,16,93.75,4.375
20,6,5,161,1,36,0,0,0.0,16.666667,36.111111,30.555556,11.111111,2.777778,2.777778,0.0,0.0,0.0,0.0,20.166667,24,87.5,5.0
20,6,28,82,1,8,0,0,0.0,25.0,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2,100.0,0.0
20,6,14,82,1,30,0,0,0.0,46.666667,30.0,10.0,10.0,3.333333,0.0,0.0,0.0,0.0,0.0,11.366667,50,58.0,24.3
20,6,5,83,1,18,0,0,5.555556,61.111111,11.111111,11.111111,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,15.444444,16,43.75,31.0
20,6,28,83,1,32,0,0,0.0,18.75,40.625,28.125,6.25,3.125,3.125,0.0,0.0,0.0,0.0,17.78125,36,72.222222,18.444444
20,6,14,83,1,22,0,0,4.545455,36.363636,31.818182,9.090909,9.090909,9.090909,0.0,0.0,0.0,0.0,0.0,15.681818,26,53.846154,41.884615
20,6,9,83,2,22,0,0,0.0,13.636364,63.636364,4.545455,9.090909,9.090909,0.0,0.0,0.0,0.0,0.0,14.727273,23,86.956522,14.347826
20,6,5,162,1,42,0,0,2.380952,45.238095,28.571429,11.904762,9.52381,2.380952,0.0,0.0,0.0,0.0,0.0,10.738095,36,41.666667,39.833333
20,6,14,162,1,28,0,0,3.571429,25.0,17.857143,10.714286,17.857143,25.0,0.0,0.0,0.0,0.0,0.0,32.071429,28,42.857143,30.928571
20,6,5,85,1,26,0,0,0.0,23.076923,38.461538,11.538462,23.076923,3.846154,0.0,0.0,0.0,0.0,0.0,19.230769,24,38.461538,24.75
20,6,28,85,1,18,0,0,0.0,27.777778,50.0,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,9.777778,18,88.888889,8.555556
20,6,9,85,2,7,0,0,14.285714,42.857143,14.285714,28.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571429,7,85.714286,22.285714
20,6,34,35,1,67,0,4,0.0,14.084507,30.985915,19.71831,14.084507,14.084507,0.0,1.408451,0.0,0.0,5.633803,32.044776,60,54.83871,23.783333
20,6,5,35,1,90,0,0,3.333333,40.0,33.333333,10.0,6.666667,3.333333,1.111111,0.0,2.222222,0.0,0.0,24.588889,68,92.647059,7.411765
20,6,28,35,1,36,0,0,0.0,8.333333,66.666667,11.111111,11.111111,0.0,2.777778,0.0,0.0,0.0,0.0,16.694444,36,77.777778,13.472222
20,6,14,35,1,44,0,0,2.272727,18.181818,31.818182,15.909091,11.363636,15.909091,4.545455,0.0,0.0,0.0,0.0,31.204545,62,77.419355,17.016129
20,6,9,35,2,7,0,0,0.0,14.285714,57.142857,14.285714,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,11.714286,9,100.0,3.555556
20,6,34,36,1,69,0,1,4.285714,32.857143,22.857143,10.0,17.142857,10.0,1.428571,0.0,0.0,0.0,1.428571,20.623188,60,56.451613,21.4
20,6,5,36,1,98,0,0,1.020408,34.693878,29.591837,18.367347,9.183673,7.142857,0.0,0.0,0.0,0.0,0.0,14.571429,94,69.148936,13.638298
20,6,28,36,1,62,0,0,0.0,22.580645,50.0,16.129032,8.064516,0.0,3.225806,0.0,0.0,0.0,0.0,15.225806,62,66.129032,22.403226
20,6,14,36,1,86,0,0,4.651163,30.232558,20.930233,17.44186,16.27907,5.813953,2.325581,2.325581,0.0,0.0,0.0,25.511628,86,44.186047,41.813953
20,6,9,36,2,42,0,0,0.0,14.285714,45.238095,14.285714,11.904762,9.52381,2.380952,2.380952,0.0,0.0,0.0,28.047619,32,78.125,11.25
20,6,28,37,1,18,0,0,11.111111,44.444444,27.777778,5.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,8.944444,18,83.333333,8.111111
20,6,9,37,2,9,0,0,11.111111,11.111111,66.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555556,10,80.0,17.7
20,6,14,86,1,22,0,0,13.636364,13.636364,31.818182,18.181818,18.181818,4.545455,0.0,0.0,0.0,0.0,0.0,18.227273,26,61.538462,28.384615
20,6,5,88,1,42,0,0,2.380952,21.428571,38.095238,23.809524,9.52381,4.761905,0.0,0.0,0.0,0.0,0.0,15.785714,38,60.526316,18.026316
20,6,28,88,1,44,0,0,4.545455,31.818182,31.818182,13.636364,15.909091,0.0,0.0,0.0,2.272727,0.0,0.0,21.590909,44,84.090909,9.227273
20,6,14,88,1,40,0,0,10.0,30.0,30.0,15.0,12.5,2.5,0.0,0.0,0.0,0.0,0.0,10.6,36,77.777778,7.527778
20,6,9,88,2,17,0,0,5.882353,41.176471,35.294118,17.647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647059,18,50.0,36.5
20,6,5,89,1,22,0,0,4.545455,31.818182,27.272727,13.636364,18.181818,4.545455,0.0,0.0,0.0,0.0,0.0,16.409091,18,55.555556,113.222222
20,6,28,89,1,26,0,0,0.0,11.538462,57.692308,11.538462,7.692308,7.692308,0.0,3.846154,0.0,0.0,0.0,28.692308,18,61.111111,39.611111
20,6,14,89,1,18,0,0,5.555556,33.333333,33.333333,11.111111,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,11.777778,0,0.0,0.0
20,6,9,89,2,18,0,0,11.111111,38.888889,27.777778,11.111111,0.0,0.0,0.0,11.111111,0.0,0.0,0.0,25.333333,16,75.0,9.125
20,6,5,90,1,27,0,0,0.0,7.407407,25.925926,22.222222,18.518519,22.222222,3.703704,0.0,0.0,0.0,0.0,40.555556,26,77.777778,14.730769
20,6,28,90,1,36,0,0,0.0,22.222222,38.888889,16.666667,11.111111,5.555556,5.555556,0.0,0.0,0.0,0.0,25.916667,30,36.666667,46.633333
20,6,14,90,1,28,0,0,0.0,28.571429,32.142857,14.285714,7.142857,14.285714,3.571429,0.0,0.0,0.0,0.0,28.285714,34,73.529412,13.676471
20,6,9,90,2,17,0,0,0.0,23.529412,52.941176,11.764706,11.764706,0.0,0.0,0.0,0.0,0.0,0.0,10.882353,18,66.666667,14.611111
20,6,5,38,1,80,1,0,2.469136,30.864198,30.864198,12.345679,17.283951,3.703704,1.234568,0.0,0.0,1.234568,0.0,17.1,54,70.37037,15.166667
20,6,28,38,2,4,0,0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,72.5
20,6,28,38,1,70,0,0,0.0,44.285714,37.142857,15.714286,2.857143,0.0,0.0,0.0,0.0,0.0,0.0,6.971429,72,72.222222,33.958333
20,6,14,38,1,46,0,0,4.347826,26.086957,36.956522,15.217391,10.869565,6.521739,0.0,0.0,0.0,0.0,0.0,15.391304,38,55.263158,35.684211
20,6,9,38,2,26,0,0,7.692308,23.076923,42.307692,11.538462,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,10.346154,26,69.230769,21.423077
20,6,5,189,1,16,0,0,0.0,37.5,31.25,6.25,12.5,6.25,6.25,0.0,0.0,0.0,0.0,22.9375,14,20.0,32.285714
20,6,5,91,1,44,0,0,2.272727,27.272727,38.636364,20.454545,4.545455,6.818182,0.0,0.0,0.0,0.0,0.0,14.454545,78,58.974359,21.294872
20,6,57,165,1,20,0,2,4.545455,31.818182,45.454545,4.545455,0.0,4.545455,0.0,0.0,0.0,0.0,9.090909,8.0,26,53.846154,19.807692
20,6,58,92,1,18,0,0,0.0,5.555556,27.777778,27.777778,27.777778,11.111111,0.0,0.0,0.0,0.0,0.0,30.0,7,57.142857,19.0
20,6,5,92,1,34,0,0,8.823529,17.647059,38.235294,14.705882,14.705882,5.882353,0.0,0.0,0.0,0.0,0.0,17.294118,34,52.941176,16.264706
20,6,28,92,1,62,0,0,1.612903,20.967742,46.774194,25.806452,4.83871,0.0,0.0,0.0,0.0,0.0,0.0,11.354839,51,43.137255,29.078431
20,6,59,92,1,44,0,0,0.0,9.090909,25.0,29.545455,25.0,11.363636,0.0,0.0,0.0,0.0,0.0,28.340909,26,26.923077,50.846154
20,6,9,92,2,17,0,0,11.764706,5.882353,41.176471,35.294118,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,12.294118,15,53.333333,21.933333
20,6,5,166,1,26,0,0,3.846154,38.461538,30.769231,19.230769,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,10.076923,26,65.384615,17.730769
20,6,28,166,1,18,0,0,5.555556,11.111111,27.777778,16.666667,38.888889,0.0,0.0,0.0,0.0,0.0,0.0,22.388889,18,33.333333,34.611111
20,6,5,39,1,59,0,0,1.694915,18.644068,49.152542,13.559322,11.864407,5.084746,0.0,0.0,0.0,0.0,0.0,15.423729,57,52.631579,28.894737
20,6,28,39,1,62,0,0,1.612903,12.903226,33.870968,27.419355,19.354839,4.83871,0.0,0.0,0.0,0.0,0.0,19.967742,54,33.333333,36.555556
20,6,9,39,2,24,0,0,12.5,20.833333,37.5,8.333333,12.5,8.333333,0.0,0.0,0.0,0.0,0.0,15.875,15,66.666667,16.333333
