date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15,17,5,139,1,62,0,1,3.174603,44.444444,36.507937,6.349206,3.174603,4.761905,0.0,0.0,0.0,0.0,1.587302,8.612903,88,86.363636,5.795455
15,17,5,183,1,60,0,0,5.0,35.0,33.333333,13.333333,6.666667,3.333333,1.666667,0.0,1.666667,0.0,0.0,19.466667,59,94.915254,5.338983
15,17,65,140,1,12,0,0,8.333333,41.666667,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166667,16,93.75,3.625
15,17,5,140,1,78,0,1,0.0,25.316456,45.56962,13.924051,7.594937,3.797468,0.0,1.265823,1.265823,0.0,1.265823,25.128205,76,82.894737,16.131579
15,17,123,140,1,60,0,0,0.0,8.333333,23.333333,28.333333,33.333333,3.333333,3.333333,0.0,0.0,0.0,0.0,28.566667,0,0.0,0.0
15,17,67,140,1,41,0,0,0.0,31.707317,39.02439,14.634146,4.878049,4.878049,4.878049,0.0,0.0,0.0,0.0,19.073171,42,71.428571,14.261905
15,17,5,141,1,8,0,0,0.0,75.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,12,83.333333,4.916667
15,17,5,26,1,9,0,0,11.111111,44.444444,33.333333,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222222,15,80.0,10.333333
15,17,5,74,1,11,0,0,9.090909,18.181818,72.727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272727,17,88.235294,24.0
15,17,5,142,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,27.75
15,17,5,75,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,90.909091,2.0
15,17,5,145,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100.0,0.0
15,17,65,27,2,3,0,0,0.0,0.0,33.333333,0.0,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,34.333333,0,0.0,0.0
15,17,34,27,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
15,17,5,27,1,12,0,0,0.0,25.0,50.0,8.333333,8.333333,0.0,0.0,8.333333,0.0,0.0,0.0,34.166667,14,71.428571,25.357143
15,17,9,27,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0
15,17,114,146,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0
15,17,6,146,1,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
15,17,5,146,1,34,0,0,0.0,14.705882,50.0,26.470588,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,11.705882,38,92.105263,4.342105
15,17,5,148,1,4,0,0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,9,55.555556,22.444444
15,17,5,76,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,75.0,4.25
15,17,5,480,1,16,0,0,31.25,31.25,31.25,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,10.8125,0,0.0,0.0
15,17,5,214,1,94,0,0,10.638298,39.361702,35.106383,8.510638,4.255319,0.0,2.12766,0.0,0.0,0.0,0.0,8.095745,74,91.891892,4.635135
15,17,92,214,1,60,0,0,21.666667,46.666667,28.333333,0.0,3.333333,0.0,0.0,0.0,0.0,0.0,0.0,2.733333,60,90.0,3.933333
15,17,10,149,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,86.363636,10.0
15,17,14,150,1,60,0,0,23.333333,41.666667,20.0,5.0,8.333333,1.666667,0.0,0.0,0.0,0.0,0.0,7.3,60,75.0,14.666667
15,17,10,28,1,258,0,0,6.20155,49.224806,30.620155,7.751938,3.488372,1.550388,1.162791,0.0,0.0,0.0,0.0,7.48062,328,88.719512,6.304878
15,17,14,28,1,472,0,0,13.559322,45.550847,24.152542,10.169492,4.025424,2.118644,0.211864,0.211864,0.0,0.0,0.0,7.925847,472,59.745763,18.769068
15,17,9,28,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
15,17,14,151,1,60,0,0,15.0,38.333333,25.0,11.666667,8.333333,1.666667,0.0,0.0,0.0,0.0,0.0,8.5,60,76.666667,12.766667
15,17,2,215,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,88.461538,4.961538
15,17,5,58,1,16,0,0,0.0,25.0,18.75,18.75,25.0,12.5,0.0,0.0,0.0,0.0,0.0,25.625,2,50.0,14.0
15,17,54,58,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,342.0,0,0.0,0.0
15,17,114,152,1,6,0,0,0.0,33.333333,16.666667,16.666667,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,59.166667,0,0.0,0.0
15,17,5,152,1,24,0,0,8.333333,37.5,33.333333,20.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30,86.666667,3.966667
15,17,67,152,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,84.615385,6.653846
15,17,54,216,1,108,0,3,2.702703,36.936937,36.036036,12.612613,3.603604,3.603604,0.0,1.801802,0.0,0.0,2.702703,14.833333,66,87.878788,6.333333
15,17,28,296,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
15,17,5,77,1,18,0,0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.444444,12,83.333333,6.666667
15,17,179,298,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0.0,0.0
15,17,5,298,1,36,0,2,0.0,52.631579,28.947368,5.263158,7.894737,0.0,0.0,0.0,0.0,0.0,5.263158,7.25,0,0.0,0.0
15,17,5,186,1,218,0,0,1.834862,29.816514,42.201835,12.844037,8.256881,5.045872,0.0,0.0,0.0,0.0,0.0,13.243119,236,82.20339,8.300847
15,17,2,186,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,69.662921,18.168539
15,17,199,186,1,100,0,0,3.0,48.0,35.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,0,0.0,0.0
15,17,5,153,1,72,0,0,5.555556,33.333333,43.055556,5.555556,6.944444,2.777778,2.777778,0.0,0.0,0.0,0.0,13.888889,86,89.534884,6.174419
15,17,2,153,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,88.235294,6.058824
15,17,199,153,1,26,0,0,7.692308,34.615385,26.923077,15.384615,11.538462,3.846154,0.0,0.0,0.0,0.0,0.0,13.846154,0,0.0,0.0
15,17,5,155,1,78,0,0,0.0,33.333333,43.589744,8.974359,7.692308,3.846154,2.564103,0.0,0.0,0.0,0.0,14.474359,58,86.206897,6.913793
15,17,6,156,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,3.0
15,17,5,156,1,130,0,0,5.384615,32.307692,47.692308,5.384615,6.153846,3.076923,0.0,0.0,0.0,0.0,0.0,9.307692,132,87.121212,9.348485
15,17,54,156,1,116,0,0,2.586207,36.206897,43.103448,5.172414,12.068966,0.862069,0.0,0.0,0.0,0.0,0.0,9.181034,98,85.714286,8.857143
15,17,2,156,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,71.73913,18.23913
15,17,199,156,1,90,0,0,6.666667,45.555556,28.888889,11.111111,6.666667,1.111111,0.0,0.0,0.0,0.0,0.0,7.411111,0,0.0,0.0
15,17,67,156,1,12,0,0,25.0,41.666667,0.0,0.0,0.0,16.666667,16.666667,0.0,0.0,0.0,0.0,40.0,0,0.0,0.0
15,17,114,218,1,58,0,0,1.724138,36.206897,43.103448,10.344828,5.172414,3.448276,0.0,0.0,0.0,0.0,0.0,10.103448,0,0.0,0.0
15,17,6,218,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,88.157895,9.447368
15,17,5,218,1,16,0,0,0.0,25.0,50.0,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.5,32,90.625,4.71875
15,17,5,78,1,138,0,2,7.857143,43.571429,34.285714,8.571429,3.571429,0.714286,0.0,0.0,0.0,0.0,1.428571,5.724638,92,86.956522,5.119565
15,17,2,78,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,76.470588,17.852941
15,17,199,78,1,42,0,0,16.666667,28.571429,40.47619,11.904762,2.380952,0.0,0.0,0.0,0.0,0.0,0.0,5.261905,0,0.0,0.0
15,17,114,79,1,64,0,0,4.6875,39.0625,35.9375,9.375,7.8125,3.125,0.0,0.0,0.0,0.0,0.0,9.359375,0,0.0,0.0
15,17,6,79,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,94.0,2.26
15,17,5,79,1,18,0,2,10.0,40.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.888889,26,84.615385,6.153846
15,17,182,249,1,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0,0.0,0.0
15,17,28,417,2,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0,0.0,0.0
15,17,125,157,1,60,0,0,6.666667,45.0,35.0,10.0,3.333333,0.0,0.0,0.0,0.0,0.0,0.0,5.65,42,54.761905,20.904762
15,17,114,157,1,58,0,0,6.896552,31.034483,34.482759,12.068966,6.896552,8.62069,0.0,0.0,0.0,0.0,0.0,13.862069,0,0.0,0.0
15,17,6,157,1,2,0,0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32,65.625,20.3125
15,17,5,157,1,78,0,0,2.564103,34.615385,42.307692,8.974359,5.128205,3.846154,2.564103,0.0,0.0,0.0,0.0,12.987179,76,90.789474,7.828947
15,17,22,29,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,9.0
15,17,114,29,1,187,0,0,7.486631,28.877005,31.550802,11.229947,13.903743,4.812834,2.139037,0.0,0.0,0.0,0.0,17.272727,0,0.0,0.0
15,17,6,29,1,4,0,4,0.0,0.0,12.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.0,174,87.931034,6.454023
15,17,5,29,1,332,0,0,8.433735,41.86747,31.626506,9.337349,5.722892,3.012048,0.0,0.0,0.0,0.0,0.0,8.864458,322,92.236025,5.937888
15,17,28,30,2,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,0.0,0.0
15,17,83,30,1,112,0,0,4.464286,65.178571,19.642857,5.357143,5.357143,0.0,0.0,0.0,0.0,0.0,0.0,4.669643,112,85.714286,5.714286
15,17,49,30,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,5.0
15,17,234,31,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,81.666667,10.133333
15,17,83,31,1,178,0,2,18.333333,52.777778,22.222222,2.777778,2.222222,0.555556,0.0,0.0,0.0,0.0,1.111111,3.202247,185,97.297297,1.897297
15,17,83,32,1,68,0,0,14.705882,54.411765,17.647059,8.823529,4.411765,0.0,0.0,0.0,0.0,0.0,0.0,4.426471,76,90.789474,4.092105
15,17,83,250,1,16,0,0,12.5,37.5,43.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,16,75.0,11.8125
15,17,83,301,1,18,0,0,5.555556,50.0,27.777778,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,7.777778,16,87.5,5.0625
15,17,114,33,1,107,0,0,29.906542,26.168224,24.299065,6.542056,8.411215,3.738318,0.934579,0.0,0.0,0.0,0.0,10.766355,0,0.0,0.0
15,17,6,33,1,4,0,0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,99,91.919192,25.010101
15,17,5,33,1,121,0,0,7.438017,34.710744,38.842975,10.743802,4.958678,2.479339,0.826446,0.0,0.0,0.0,0.0,10.628099,122,84.42623,7.483607
15,17,67,33,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,87.5,7.325
15,17,126,80,1,101,0,3,0.0,16.346154,32.692308,21.153846,14.423077,6.730769,5.769231,0.0,0.0,0.0,2.884615,27.613861,98,56.122449,20.765306
15,17,5,80,1,126,0,0,1.587302,23.015873,30.15873,13.492063,19.84127,7.142857,3.174603,1.587302,0.0,0.0,0.0,27.111111,109,52.293578,28.284404
15,17,67,80,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1,0.0,38.0
15,17,126,158,1,84,0,0,2.380952,25.0,47.619048,11.904762,10.714286,2.380952,0.0,0.0,0.0,0.0,0.0,11.464286,70,60.56338,16.414286
15,17,114,158,1,40,0,0,12.5,15.0,37.5,20.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,16.025,0,0.0,0.0
15,17,6,158,1,2,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0,0.0,0.0
15,17,5,158,1,44,0,0,0.0,29.545455,45.454545,11.363636,13.636364,0.0,0.0,0.0,0.0,0.0,0.0,11.704545,44,72.727273,13.636364
15,17,5,159,1,78,0,0,11.538462,35.897436,38.461538,3.846154,5.128205,2.564103,2.564103,0.0,0.0,0.0,0.0,11.410256,79,83.544304,10.556962
15,17,67,159,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,36.842105,39.736842
15,17,5,232,1,20,0,0,10.0,45.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,10,100.0,1.4
15,17,114,34,1,68,0,0,0.0,20.588235,32.352941,11.764706,23.529412,8.823529,2.941176,0.0,0.0,0.0,0.0,27.617647,0,0.0,0.0
15,17,6,34,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,83.333333,7.416667
15,17,5,34,1,172,0,0,5.232558,45.348837,34.302326,6.976744,6.395349,1.744186,0.0,0.0,0.0,0.0,0.0,7.872093,151,81.456954,7.847682
15,17,28,34,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0
15,17,14,34,1,68,0,0,1.470588,30.882353,35.294118,19.117647,8.823529,4.411765,0.0,0.0,0.0,0.0,0.0,13.75,42,50.0,23.190476
15,17,9,34,2,8,0,0,0.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,33.333333,15.0
15,17,54,34,1,16,0,0,12.5,62.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0,0.0,0.0
15,17,5,160,1,32,0,0,15.625,40.625,37.5,3.125,0.0,0.0,3.125,0.0,0.0,0.0,0.0,6.75,14,100.0,0.642857
15,17,54,305,1,34,0,0,14.705882,38.235294,26.470588,11.764706,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,7.529412,42,92.857143,4.333333
15,17,5,81,1,190,0,0,6.842105,43.684211,34.736842,6.842105,5.263158,2.631579,0.0,0.0,0.0,0.0,0.0,7.968421,192,86.458333,7.302083
15,17,54,81,1,456,0,2,2.838428,41.703057,34.497817,8.951965,7.860262,3.49345,0.218341,0.0,0.0,0.0,0.436681,10.712719,288,78.571429,9.697917
15,17,5,188,1,16,0,0,6.25,62.5,25.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5625,16,100.0,1.1875
15,17,54,188,1,166,0,2,7.738095,47.02381,30.952381,6.547619,2.380952,4.166667,0.0,0.0,0.0,0.0,1.190476,7.506024,136,91.304348,3.661765
15,17,5,161,1,30,0,0,10.0,43.333333,26.666667,10.0,6.666667,0.0,3.333333,0.0,0.0,0.0,0.0,11.733333,48,93.75,5.020833
15,17,54,306,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,91.666667,2.5
15,17,22,83,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,55.0
15,17,54,307,1,34,0,0,14.705882,29.411765,26.470588,20.588235,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,10.5,34,94.117647,5.117647
15,17,127,162,1,120,0,0,1.666667,42.5,39.166667,6.666667,6.666667,1.666667,1.666667,0.0,0.0,0.0,0.0,10.991667,120,84.166667,7.583333
15,17,5,162,1,94,0,0,7.446809,37.234043,34.042553,8.510638,7.446809,3.191489,2.12766,0.0,0.0,0.0,0.0,13.340426,154,83.766234,10.38961
15,17,128,162,1,115,0,3,10.169492,32.20339,37.288136,11.016949,5.084746,0.847458,0.847458,0.0,0.0,0.0,2.542373,8.834783,108,75.0,11.462963
15,17,5,85,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
15,17,54,85,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,87.5,7.0
15,17,22,35,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.0
15,17,114,35,1,110,0,0,6.363636,16.363636,30.0,17.272727,22.727273,5.454545,1.818182,0.0,0.0,0.0,0.0,22.690909,0,0.0,0.0
15,17,6,35,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,84.210526,5.881579
15,17,5,35,1,152,0,0,0.657895,31.578947,36.184211,15.789474,10.526316,3.289474,1.973684,0.0,0.0,0.0,0.0,15.901316,162,86.419753,9.12963
15,17,9,35,2,12,0,0,0.0,8.333333,16.666667,16.666667,33.333333,25.0,0.0,0.0,0.0,0.0,0.0,37.833333,7,100.0,5.571429
15,17,54,35,1,130,0,0,1.538462,28.461538,42.307692,13.076923,7.692308,3.846154,1.538462,1.538462,0.0,0.0,0.0,17.184615,84,82.142857,9.833333
15,17,67,35,1,42,0,0,4.761905,19.047619,52.380952,2.380952,14.285714,7.142857,0.0,0.0,0.0,0.0,0.0,15.785714,44,84.090909,7.431818
15,17,22,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,98.0
15,17,114,36,1,34,0,0,0.0,35.294118,23.529412,11.764706,23.529412,5.882353,0.0,0.0,0.0,0.0,0.0,18.794118,0,0.0,0.0
15,17,6,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,83.333333,9.291667
15,17,5,36,1,90,0,0,6.666667,42.222222,32.222222,7.777778,7.777778,3.333333,0.0,0.0,0.0,0.0,0.0,9.444444,114,90.350877,7.973684
15,17,9,36,2,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,50.0,21.5
15,17,67,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,50.0,27.0
15,17,54,221,1,38,0,0,7.894737,42.105263,31.578947,13.157895,5.263158,0.0,0.0,0.0,0.0,0.0,0.0,7.368421,26,96.153846,1.884615
15,17,114,222,1,60,0,0,13.333333,25.0,23.333333,20.0,8.333333,6.666667,3.333333,0.0,0.0,0.0,0.0,20.316667,0,0.0,0.0
15,17,6,222,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,86.666667,10.0
15,17,5,222,1,82,0,0,3.658537,47.560976,28.04878,6.097561,9.756098,4.878049,0.0,0.0,0.0,0.0,0.0,11.378049,86,91.860465,5.639535
15,17,54,222,1,34,0,0,2.941176,67.647059,8.823529,14.705882,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,6.264706,20,80.0,10.1
15,17,5,86,1,88,0,2,3.333333,27.777778,42.222222,11.111111,5.555556,5.555556,2.222222,0.0,0.0,0.0,2.222222,14.159091,109,80.733945,12.40367
15,17,54,86,1,22,0,0,4.545455,31.818182,22.727273,27.272727,9.090909,0.0,4.545455,0.0,0.0,0.0,0.0,17.454545,28,78.571429,8.214286
15,17,114,88,1,57,0,0,12.280702,22.807018,49.122807,8.77193,7.017544,0.0,0.0,0.0,0.0,0.0,0.0,7.473684,0,0.0,0.0
15,17,6,88,1,2,0,0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,55.0,60,86.666667,7.6
15,17,5,88,1,108,0,0,3.703704,25.0,42.592593,14.814815,5.555556,5.555556,0.0,1.851852,0.925926,0.0,0.0,22.212963,96,79.166667,9.6875
15,17,9,88,2,26,0,0,3.846154,3.846154,53.846154,7.692308,15.384615,7.692308,3.846154,3.846154,0.0,0.0,0.0,32.461538,25,80.0,13.08
15,17,54,88,1,8,0,0,12.5,12.5,37.5,0.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,29.125,0,0.0,0.0
15,17,114,89,1,18,0,0,33.333333,22.222222,33.333333,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,5.166667,0,0.0,0.0
15,17,5,89,1,72,0,0,6.944444,19.444444,52.777778,16.666667,2.777778,1.388889,0.0,0.0,0.0,0.0,0.0,9.236111,81,91.358025,6.728395
15,17,9,89,2,26,0,0,7.407407,22.222222,51.851852,7.407407,3.703704,3.703704,0.0,0.0,0.0,0.0,0.0,8.115385,20,85.0,13.2
15,17,114,90,1,51,0,0,27.45098,19.607843,29.411765,17.647059,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,8.058824,0,0.0,0.0
15,17,6,90,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
15,17,6,90,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,32,87.5,5.0625
15,17,5,90,1,70,0,0,2.857143,28.571429,42.857143,8.571429,14.285714,2.857143,0.0,0.0,0.0,0.0,0.0,11.957143,78,75.641026,9.820513
15,17,83,90,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,119.0
15,17,9,90,2,26,0,0,3.846154,15.384615,34.615385,15.384615,23.076923,7.692308,0.0,0.0,0.0,0.0,0.0,22.423077,25,72.0,15.88
15,17,54,90,1,24,0,0,12.5,50.0,29.166667,0.0,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
15,17,9,308,2,10,0,0,0.0,40.0,30.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,16.6,1,100.0,0.0
15,17,114,38,1,118,0,0,11.016949,22.881356,36.440678,16.101695,10.169492,3.389831,0.0,0.0,0.0,0.0,0.0,12.788136,0,0.0,0.0
15,17,6,38,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,76.470588,9.694118
15,17,5,38,1,170,0,1,14.619883,26.900585,39.181287,8.77193,7.602339,1.754386,0.584795,0.0,0.0,0.0,0.584795,10.205882,160,80.625,9.35
15,17,28,38,2,24,0,0,0.0,16.666667,58.333333,16.666667,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,10.291667,16,50.0,31.6875
15,17,9,38,2,68,0,0,2.941176,19.117647,44.117647,17.647059,11.764706,2.941176,1.470588,0.0,0.0,0.0,0.0,15.455882,47,76.595745,12.297872
15,17,67,38,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,52.941176,28.588235
15,17,78,164,1,190,0,0,7.368421,36.842105,36.842105,11.052632,4.736842,1.052632,2.105263,0.0,0.0,0.0,0.0,10.710526,214,86.915888,6.509346
15,17,5,189,1,102,0,0,5.882353,44.117647,33.333333,12.745098,2.941176,0.980392,0.0,0.0,0.0,0.0,0.0,7.490196,106,82.075472,6.971698
15,17,56,91,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
15,17,5,91,1,230,0,0,3.043478,29.565217,40.0,14.347826,9.130435,3.478261,0.0,0.434783,0.0,0.0,0.0,13.713043,260,91.153846,4.957692
15,17,22,165,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,20.0
15,17,5,165,1,82,0,0,4.878049,42.682927,37.804878,12.195122,2.439024,0.0,0.0,0.0,0.0,0.0,0.0,5.414634,90,95.555556,3.544444
15,17,114,92,1,4,0,0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0
15,17,58,92,1,9,0,0,0.0,0.0,66.666667,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4,0.0,81.5
15,17,5,92,1,72,0,1,4.054054,14.864865,40.540541,17.567568,14.864865,5.405405,0.0,0.0,0.0,0.0,1.351351,17.861111,50,74.0,10.34
15,17,38,92,2,2,0,0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,3,66.666667,16.0
15,17,59,92,1,39,0,0,2.564103,20.512821,51.282051,25.641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.820513,26,76.923077,7.692308
15,17,9,92,2,7,0,0,0.0,0.0,42.857143,28.571429,0.0,28.571429,0.0,0.0,0.0,0.0,0.0,32.428571,8,75.0,20.625
15,17,67,92,1,25,0,0,0.0,24.0,28.0,16.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,29.92,0,0.0,0.0
15,17,5,166,1,3,0,0,0.0,66.666667,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,15.333333,14,85.714286,4.857143
15,17,114,39,1,8,0,0,0.0,87.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0,0.0,0.0
